0.752475 0.217822 0.0305848
0.762376 0.217822 0.029744
0.772277 0.217822 0.028871
0.782178 0.217822 0.027966
0.792079 0.217822 0.0270289
0.80198 0.217822 0.0260597
0.811881 0.217822 0.0250586
0.821782 0.217822 0.0240256
0.831683 0.217822 0.0229606
0.841584 0.217822 0.0218637
0.851485 0.217822 0.020735
0.861386 0.217822 0.0195744
0.871287 0.217822 0.0183821
0.881188 0.217822 0.017158
0.891089 0.217822 0.0159023
0.90099 0.217822 0.0146149
0.910891 0.217822 0.0132959
0.920792 0.217822 0.0119453
0.930693 0.217822 0.0105632
0.940594 0.217822 0.0091495
0.950495 0.217822 0.00770427
0.960396 0.217822 0.00622743
0.970297 0.217822 0.00471887
0.980198 0.217822 0.00317837
0.990099 0.217822 0.00160558
0.00990099 0.227723 0.00165553
0.019802 0.227723 0.00327743
0.029703 0.227723 0.00486628
0.039604 0.227723 0.00642244
0.049505 0.227723 0.00794608
0.0594059 0.227723 0.00943726
0.0693069 0.227723 0.010896
0.0792079 0.227723 0.0123222
0.0891089 0.227723 0.013716
0.0990099 0.227723 0.0150772
0.108911 0.227723 0.0164057
0.118812 0.227723 0.0177017
0.128713 0.227723 0.0189649
0.138614 0.227723 0.0201954
0.148515 0.227723 0.0213931
0.158416 0.227723 0.022558
0.168317 0.227723 0.02369
0.178218 0.227723 0.0247891
0.188119 0.227723 0.0258553
0.19802 0.227723 0.0268885
0.207921 0.227723 0.0278886
0.217822 0.227723 0.0288558
0.227723 0.227723 0.0297898
0.237624 0.227723 0.0306907
0.247525 0.227723 0.0315585
0.257426 0.227723 0.0323932
0.267327 0.227723 0.0331946
0.277228 0.227723 0.0339628
0.287129 0.227723 0.0346978
0.29703 0.227723 0.0353996
0.306931 0.227723 0.036068
0.316832 0.227723 0.0367031
0.326733 0.227723 0.037305
0.336634 0.227723 0.0378735
0.346535 0.227723 0.0384086
0.356436 0.227723 0.0389103
0.366337 0.227723 0.0393787
0.376238 0.227723 0.0398137
0.386139 0.227723 0.0402153
0.39604 0.227723 0.0405834
0.405941 0.227723 0.0409181
0.415842 0.227723 0.0412194
0.425743 0.227723 0.0414872
0.435644 0.227723 0.0417215
0.445545 0.227723 0.0419224
0.455446 0.227723 0.0420898
0.465347 0.227723 0.0422238
0.475248 0.227723 0.0423242
0.485149 0.227723 0.0423912
0.49505 0.227723 0.0424247
0.50495 0.227723 0.0424247
0.514851 0.227723 0.0423912
0.524752 0.227723 0.0423242
0.534653 0.227723 0.0422238
0.544554 0.227723 0.0420898
0.554455 0.227723 0.0419224
0.564356 0.227723 0.0417215
0.574257 0.227723 0.0414872
0.584158 0.227723 0.0412194
0.594059 0.227723 0.0409181
0.60396 0.227723 0.0405834
0.613861 0.227723 0.0402153
0.623762 0.227723 0.0398137
0.633663 0.227723 0.0393787
0.643564 0.227723 0.0389103
0.653465 0.227723 0.0384086
0.663366 0.227723 0.0378735
0.673267 0.227723 0.037305
0.683168 0.227723 0.0367031
0.693069 0.227723 0.036068
0.70297 0.227723 0.0353996
0.712871 0.227723 0.0346978
0.722772 0.227723 0.0339628
0.732673 0.227723 0.0331946
0.742574 0.227723 0.0323932
0.752475 0.227723 0.0315585
0.762376 0.227723 0.0306907
0.772277 0.227723 0.0297898
0.782178 0.227723 0.0288558
0.792079 0.227723 0.0278886
0.80198 0.227723 0.0268885
0.811881 0.227723 0.0258553
0.821782 0.227723 0.0247891
0.831683 0.227723 0.02369
0.841584 0.227723 0.022558
0.851485 0.227723 0.0213931
0.861386 0.227723 0.0201954
0.871287 0.227723 0.0189649
0.881188 0.227723 0.0177017
0.891089 0.227723 0.0164057
0.90099 0.227723 0.0150772
0.910891 0.227723 0.013716
0.920792 0.227723 0.0123222
0.930693 0.227723 0.010896
0.940594 0.227723 0.00943726
0.950495 0.227723 0.00794608
0.960396 0.227723 0.00642244
0.970297 0.227723 0.00486628
0.980198 0.227723 0.00327743
0.990099 0.227723 0.00165553
0.00990099 0.237624 0.00170272
0.019802 0.237624 0.00337124
0.029703 0.237624 0.00500625
0.039604 0.237624 0.00660803
0.049505 0.237624 0.00817664
0.0594059 0.237624 0.00971203
0.0693069 0.237624 0.0112141
0.0792079 0.237624 0.0126829
0.0891089 0.237624 0.0141182
0.0990099 0.237624 0.0155201
0.108911 0.237624 0.0168883
0.118812 0.237624 0.018223
0.128713 0.237624 0.019524
0.138614 0.237624 0.0207913
0.148515 0.237624 0.0220248
0.158416 0.237624 0.0232246
0.168317 0.237624 0.0243904
0.178218 0.237624 0.0255224
0.188119 0.237624 0.0266205
0.19802 0.237624 0.0276846
0.207921 0.237624 0.0287147
0.217822 0.237624 0.0297107
0.227723 0.237624 0.0306727
0.237624 0.237624 0.0316006
0.247525 0.237624 0.0324944
0.257426 0.237624 0.033354
0.267327 0.237624 0.0341794
0.277228 0.237624 0.0349707
0.287129 0.237624 0.0357276
0.29703 0.237624 0.0364504
0.306931 0.237624 0.0371388
0.316832 0.237624 0.037793
0.326733 0.237624 0.0384128
0.336634 0.237624 0.0389983
0.346535 0.237624 0.0395495
0.356436 0.237624 0.0400663
0.366337 0.237624 0.0405486
0.376238 0.237624 0.0409966
0.386139 0.237624 0.0414102
0.39604 0.237624 0.0417894
0.405941 0.237624 0.0421341
0.415842 0.237624 0.0424444
0.425743 0.237624 0.0427202
0.435644 0.237624 0.0429616
0.445545 0.237624 0.0431685
0.455446 0.237624 0.0433409
0.465347 0.237624 0.0434789
0.475248 0.237624 0.0435823
0.485149 0.237624 0.0436513
0.49505 0.237624 0.0436858
0.50495 0.237624 0.0436858
0.514851 0.237624 0.0436513
0.524752 0.237624 0.0435823
0.534653 0.237624 0.0434789
0.544554 0.237624 0.0433409
0.554455 0.237624 0.0431685
0.564356 0.237624 0.0429616
0.574257 0.237624 0.0427202
0.584158 0.237624 0.0424444
0.594059 0.237624 0.0421341
0.60396 0.237624 0.0417894
0.613861 0.237624 0.0414102
0.623762 0.237624 0.0409966
0.633663 0.237624 0.0405486
0.643564 0.237624 0.0400663
0.653465 0.237624 0.0395495
0.663366 0.237624 0.0389983
0.673267 0.237624 0.0384128
0.683168 0.237624 0.037793
0.693069 0.237624 0.0371388
0.70297 0.237624 0.0364504
0.712871 0.237624 0.0357276
0.722772 0.237624 0.0349707
0.732673 0.237624 0.0341794
0.742574 0.237624 0.033354
0.752475 0.237624 0.0324944
0.762376 0.237624 0.0316006
0.772277 0.237624 0.0306727
0.782178 0.237624 0.0297107
0.792079 0.237624 0.0287147
0.80198 0.237624 0.0276846
0.811881 0.237624 0.0266205
0.821782 0.237624 0.0255224
0.831683 0.237624 0.0243904
0.841584 0.237624 0.0232246
0.851485 0.237624 0.0220248
0.861386 0.237624 0.0207913
0.871287 0.237624 0.019524
0.881188 0.237624 0.018223
0.891089 0.237624 0.0168883
0.90099 0.237624 0.0155201
0.910891 0.237624 0.0141182
0.920792 0.237624 0.0126829
0.930693 0.237624 0.0112141
0.940594 0.237624 0.00971203
0.950495 0.237624 0.00817664
0.960396 0.237624 0.00660803
0.970297 0.237624 0.00500625
0.980198 0.237624 0.00337124
0.990099 0.237624 0.00170272
0.00990099 0.247525 0.00174669
0.019802 0.247525 0.00345923
0.029703 0.247525 0.00513828
0.039604 0.247525 0.00678382
0.049505 0.247525 0.00839567
0.0594059 0.247525 0.00997361
0.0693069 0.247525 0.0115175
0.0792079 0.247525 0.0130272
0.0891089 0.247525 0.0145025
0.0990099 0.247525 0.0159435
0.108911 0.247525 0.01735
0.118812 0.247525 0.018722
0.128713 0.247525 0.0200593
0.138614 0.247525 0.0213621
0.148515 0.247525 0.0226301
0.158416 0.247525 0.0238633
0.168317 0.247525 0.0250618
0.178218 0.247525 0.0262254
0.188119 0.247525 0.0273542
0.19802 0.247525 0.0284481
0.207921 0.247525 0.029507
0.217822 0.247525 0.0305309
0.227723 0.247525 0.0315198
0.237624 0.247525 0.0324736
0.247525 0.247525 0.0333924
0.257426 0.247525 0.034276
0.267327 0.247525 0.0351245
0.277228 0.247525 0.0359379
0.287129 0.247525 0.0367161
0.29703 0.247525 0.037459
0.306931 0.247525 0.0381667
0.316832 0.247525 0.0388392
0.326733 0.247525 0.0394764
0.336634 0.247525 0.0400782
0.346535 0.247525 0.0406448
0.356436 0.247525 0.0411761
0.366337 0.247525 0.0416719
0.376238 0.247525 0.0421325
0.386139 0.247525 0.0425576
0.39604 0.247525 0.0429474
0.405941 0.247525 0.0433018
0.415842 0.247525 0.0436207
0.425743 0.247525 0.0439043
0.435644 0.247525 0.0441524
0.445545 0.247525 0.0443651
0.455446 0.247525 0.0445423
0.465347 0.247525 0.0446841
0.475248 0.247525 0.0447905
0.485149 0.247525 0.0448614
0.49505 0.247525 0.0448969
0.50495 0.247525 0.0448969
0.514851 0.247525 0.0448614
0.524752 0.247525 0.0447905
0.534653 0.247525 0.0446841
0.544554 0.247525 0.0445423
0.554455 0.247525 0.0443651
0.564356 0.247525 0.0441524
0.574257 0.247525 0.0439043
0.584158 0.247525 0.0436207
0.594059 0.247525 0.0433018
0.60396 0.247525 0.0429474
0.613861 0.247525 0.0425576
0.623762 0.247525 0.0421325
0.633663 0.247525 0.0416719
0.643564 0.247525 0.0411761
0.653465 0.247525 0.0406448
0.663366 0.247525 0.0400782
0.673267 0.247525 0.0394764
0.683168 0.247525 0.0388392
0.693069 0.247525 0.0381667
0.70297 0.247525 0.037459
0.712871 0.247525 0.0367161
0.722772 0.247525 0.0359379
0.732673 0.247525 0.0351245
0.742574 0.247525 0.034276
0.752475 0.247525 0.0333924
0.762376 0.247525 0.0324736
0.772277 0.247525 0.0315198
0.782178 0.247525 0.0305309
0.792079 0.247525 0.029507
0.80198 0.247525 0.0284481
0.811881 0.247525 0.0273542
0.821782 0.247525 0.0262254
0.831683 0.247525 0.0250618
0.841584 0.247525 0.0238633
0.851485 0.247525 0.0226301
0.861386 0.247525 0.0213621
0.871287 0.247525 0.0200593
0.881188 0.247525 0.018722
0.891089 0.247525 0.01735
0.90099 0.247525 0.0159435
0.910891 0.247525 0.0145025
0.920792 0.247525 0.0130272
0.930693 0.247525 0.0115175
0.940594 0.247525 0.00997361
0.950495 0.247525 0.00839567
0.960396 0.247525 0.00678382
0.970297 0.247525 0.00513828
0.980198 0.247525 0.00345923
0.990099 0.247525 0.00174669
0.00990099 0.257426 0.00178636
0.019802 0.257426 0.00354038
0.029703 0.257426 0.00526165
0.039604 0.257426 0.00694934
0.049505 0.257426 0.00860285
0.0594059 0.257426 0.0102218
0.0693069 0.257426 0.0118059
0.0792079 0.257426 0.0133549
0.0891089 0.257426 0.0148688
0.0990099 0.257426 0.0163474
0.108911 0.257426 0.0177907
0.118812 0.257426 0.0191985
0.128713 0.257426 0.0205708
0.138614 0.257426 0.0219076
0.148515 0.257426 0.0232087
0.158416 0.257426 0.0244742
0.168317 0.257426 0.025704
0.178218 0.257426 0.0268981
0.188119 0.257426 0.0280564
0.19802 0.257426 0.0291788
0.207921 0.257426 0.0302654
0.217822 0.257426 0.0313161
0.227723 0.257426 0.0323308
0.237624 0.257426 0.0333096
0.247525 0.257426 0.0342524
0.257426 0.257426 0.0351592
0.267327 0.257426 0.0360299
0.277228 0.257426 0.0368645
0.287129 0.257426 0.037663
0.29703 0.257426 0.0384254
0.306931 0.257426 0.0391517
0.316832 0.257426 0.0398417
0.326733 0.257426 0.0404956
0.336634 0.257426 0.0411132
0.346535 0.257426 0.0416946
0.356436 0.257426 0.0422397
0.366337 0.257426 0.0427486
0.376238 0.257426 0.0432212
0.386139 0.257426 0.0436574
0.39604 0.257426 0.0440574
0.405941 0.257426 0.044421
0.415842 0.257426 0.0447484
0.425743 0.257426 0.0450393
0.435644 0.257426 0.0452939
0.445545 0.257426 0.0455122
0.455446 0.257426 0.0456941
0.465347 0.257426 0.0458396
0.475248 0.257426 0.0459487
0.485149 0.257426 0.0460215
0.49505 0.257426 0.0460579
0.50495 0.257426 0.0460579
0.514851 0.257426 0.0460215
0.524752 0.257426 0.0459487
0.534653 0.257426 0.0458396
0.544554 0.257426 0.0456941
0.554455 0.257426 0.0455122
0.564356 0.257426 0.0452939
0.574257 0.257426 0.0450393
0.584158 0.257426 0.0447484
0.594059 0.257426 0.044421
0.60396 0.257426 0.0440574
0.613861 0.257426 0.0436574
0.623762 0.257426 0.0432212
0.633663 0.257426 0.0427486
0.643564 0.257426 0.0422397
0.653465 0.257426 0.0416946
0.663366 0.257426 0.0411132
0.673267 0.257426 0.0404956
0.683168 0.257426 0.0398417
0.693069 0.257426 0.0391517
0.70297 0.257426 0.0384254
0.712871 0.257426 0.037663
0.722772 0.257426 0.0368645
0.732673 0.257426 0.0360299
0.742574 0.257426 0.0351592
0.752475 0.257426 0.0342524
0.762376 0.257426 0.0333096
0.772277 0.257426 0.0323308
0.782178 0.257426 0.0313161
0.792079 0.257426 0.0302654
0.80198 0.257426 0.0291788
0.811881 0.257426 0.0280564
0.821782 0.257426 0.0268981
0.831683 0.257426 0.025704
0.841584 0.257426 0.0244742
0.851485 0.257426 0.0232087
0.861386 0.257426 0.0219076
0.871287 0.257426 0.0205708
0.881188 0.257426 0.0191985
0.891089 0.257426 0.0177907
0.90099 0.257426 0.0163474
0.910891 0.257426 0.0148688
0.920792 0.257426 0.0133549
0.930693 0.257426 0.0118059
0.940594 0.257426 0.0102218
0.950495 0.257426 0.00860285
0.960396 0.257426 0.00694934
0.970297 0.257426 0.00526165
0.980198 0.257426 0.00354038
0.990099 0.257426 0.00178636
