0.871287 0.524752 0.0267429
0.881188 0.524752 0.0249573
0.891089 0.524752 0.0231255
0.90099 0.524752 0.0212477
0.910891 0.524752 0.0193239
0.920792 0.524752 0.0173543
0.930693 0.524752 0.015339
0.940594 0.524752 0.0132782
0.950495 0.524752 0.0111721
0.960396 0.524752 0.0090211
0.970297 0.524752 0.00682592
0.980198 0.524752 0.00458781
0.990099 0.524752 0.00230971
0.00990099 0.534653 0.0023188
0.019802 0.534653 0.00459546
0.029703 0.534653 0.00682952
0.039604 0.534653 0.00901994
0.049505 0.534653 0.011166
0.0594059 0.534653 0.0132671
0.0693069 0.534653 0.0153231
0.0792079 0.534653 0.0173336
0.0891089 0.534653 0.0192985
0.0990099 0.534653 0.0212177
0.108911 0.534653 0.023091
0.118812 0.534653 0.0249184
0.128713 0.534653 0.0266997
0.138614 0.534653 0.028435
0.148515 0.534653 0.0301241
0.158416 0.534653 0.031767
0.168317 0.534653 0.0333636
0.178218 0.534653 0.0349138
0.188119 0.534653 0.0364176
0.19802 0.534653 0.0378749
0.207921 0.534653 0.0392857
0.217822 0.534653 0.0406499
0.227723 0.534653 0.0419675
0.237624 0.534653 0.0432385
0.247525 0.534653 0.0444627
0.257426 0.534653 0.0456402
0.267327 0.534653 0.0467709
0.277228 0.534653 0.0478547
0.287129 0.534653 0.0488917
0.29703 0.534653 0.0498817
0.306931 0.534653 0.0508249
0.316832 0.534653 0.051721
0.326733 0.534653 0.0525702
0.336634 0.534653 0.0533723
0.346535 0.534653 0.0541274
0.356436 0.534653 0.0548354
0.366337 0.534653 0.0554964
0.376238 0.534653 0.0561101
0.386139 0.534653 0.0566768
0.39604 0.534653 0.0571963
0.405941 0.534653 0.0576686
0.415842 0.534653 0.0580937
0.425743 0.534653 0.0584717
0.435644 0.534653 0.0588024
0.445545 0.534653 0.0590858
0.455446 0.534653 0.0593221
0.465347 0.534653 0.0595111
0.475248 0.534653 0.0596529
0.485149 0.534653 0.0597474
0.49505 0.534653 0.0597946
0.50495 0.534653 0.0597946
0.514851 0.534653 0.0597474
0.524752 0.534653 0.0596529
0.534653 0.534653 0.0595111
0.544554 0.534653 0.0593221
0.554455 0.534653 0.0590858
0.564356 0.534653 0.0588024
0.574257 0.534653 0.0584717
0.584158 0.534653 0.0580937
0.594059 0.534653 0.0576686
0.60396 0.534653 0.0571963
0.613861 0.534653 0.0566768
0.623762 0.534653 0.0561101
0.633663 0.534653 0.0554964
0.643564 0.534653 0.0548354
0.653465 0.534653 0.0541274
0.663366 0.534653 0.0533723
0.673267 0.534653 0.0525702
0.683168 0.534653 0.051721
0.693069 0.534653 0.0508249
0.70297 0.534653 0.0498817
0.712871 0.534653 0.0488917
0.722772 0.534653 0.0478547
0.732673 0.534653 0.0467709
0.742574 0.534653 0.0456402
0.752475 0.534653 0.0444627
0.762376 0.534653 0.0432385
0.772277 0.534653 0.0419675
0.782178 0.534653 0.0406499
0.792079 0.534653 0.0392857
0.80198 0.534653 0.0378749
0.811881 0.534653 0.0364176
0.821782 0.534653 0.0349138
0.831683 0.534653 0.0333636
0.841584 0.534653 0.031767
0.851485 0.534653 0.0301241
0.861386 0.534653 0.028435
0.871287 0.534653 0.0266997
0.881188 0.534653 0.0249184
0.891089 0.534653 0.023091
0.90099 0.534653 0.0212177
0.910891 0.534653 0.0192985
0.920792 0.534653 0.0173336
0.930693 0.534653 0.0153231
0.940594 0.534653 0.0132671
0.950495 0.534653 0.011166
0.960396 0.534653 0.00901994
0.970297 0.534653 0.00682952
0.980198 0.534653 0.00459546
0.990099 0.534653 0.0023188
0.00990099 0.544554 0.00231932
0.019802 0.544554 0.00459312
0.029703 0.544554 0.00682232
0.039604 0.544554 0.00900693
0.049505 0.544554 0.0111468
0.0594059 0.544554 0.0132416
0.0693069 0.544554 0.0152911
0.0792079 0.544554 0.0172954
0.0891089 0.544554 0.0192541
0.0990099 0.544554 0.0211672
0.108911 0.544554 0.0230346
0.118812 0.544554 0.0248562
0.128713 0.544554 0.0266319
0.138614 0.544554 0.0283617
0.148515 0.544554 0.0300454
0.158416 0.544554 0.0316831
0.168317 0.544554 0.0332746
0.178218 0.544554 0.0348199
0.188119 0.544554 0.036319
0.19802 0.544554 0.0377717
0.207921 0.544554 0.039178
0.217822 0.544554 0.040538
0.227723 0.544554 0.0418514
0.237624 0.544554 0.0431183
0.247525 0.544554 0.0443387
0.257426 0.544554 0.0455125
0.267327 0.544554 0.0466396
0.277228 0.544554 0.04772
0.287129 0.544554 0.0487537
0.29703 0.544554 0.0497407
0.306931 0.544554 0.0506808
0.316832 0.544554 0.0515742
0.326733 0.544554 0.0524206
0.336634 0.544554 0.0532203
0.346535 0.544554 0.053973
0.356436 0.544554 0.0546787
0.366337 0.544554 0.0553376
0.376238 0.544554 0.0559494
0.386139 0.544554 0.0565143
0.39604 0.544554 0.0570322
0.405941 0.544554 0.057503
0.415842 0.544554 0.0579268
0.425743 0.544554 0.0583035
0.435644 0.544554 0.0586332
0.445545 0.544554 0.0589158
0.455446 0.544554 0.0591513
0.465347 0.544554 0.0593397
0.475248 0.544554 0.059481
0.485149 0.544554 0.0595752
0.49505 0.544554 0.0596223
0.50495 0.544554 0.0596223
0.514851 0.544554 0.0595752
0.524752 0.544554 0.059481
0.534653 0.544554 0.0593397
0.544554 0.544554 0.0591513
0.554455 0.544554 0.0589158
0.564356 0.544554 0.0586332
0.574257 0.544554 0.0583035
0.584158 0.544554 0.0579268
0.594059 0.544554 0.057503
0.60396 0.544554 0.0570322
0.613861 0.544554 0.0565143
0.623762 0.544554 0.0559494
0.633663 0.544554 0.0553376
0.643564 0.544554 0.0546787
0.653465 0.544554 0.053973
0.663366 0.544554 0.0532203
0.673267 0.544554 0.0524206
0.683168 0.544554 0.0515742
0.693069 0.544554 0.0506808
0.70297 0.544554 0.0497407
0.712871 0.544554 0.0487537
0.722772 0.544554 0.04772
0.732673 0.544554 0.0466396
0.742574 0.544554 0.0455125
0.752475 0.544554 0.0443387
0.762376 0.544554 0.0431183
0.772277 0.544554 0.0418514
0.782178 0.544554 0.040538
0.792079 0.544554 0.039178
0.80198 0.544554 0.0377717
0.811881 0.544554 0.036319
0.821782 0.544554 0.0348199
0.831683 0.544554 0.0332746
0.841584 0.544554 0.0316831
0.851485 0.544554 0.0300454
0.861386 0.544554 0.0283617
0.871287 0.544554 0.0266319
0.881188 0.544554 0.0248562
0.891089 0.544554 0.0230346
0.90099 0.544554 0.0211672
0.910891 0.544554 0.0192541
0.920792 0.544554 0.0172954
0.930693 0.544554 0.0152911
0.940594 0.544554 0.0132416
0.950495 0.544554 0.0111468
0.960396 0.544554 0.00900693
0.970297 0.544554 0.00682232
0.980198 0.544554 0.00459312
0.990099 0.544554 0.00231932
0.00990099 0.554455 0.00231481
0.019802 0.554455 0.00458296
0.029703 0.554455 0.00680542
0.039604 0.554455 0.00898263
0.049505 0.554455 0.0111147
0.0594059 0.554455 0.0132016
0.0693069 0.554455 0.0152433
0.0792079 0.554455 0.0172397
0.0891089 0.554455 0.0191907
0.0990099 0.554455 0.0210963
0.108911 0.554455 0.0229563
0.118812 0.554455 0.0247707
0.128713 0.554455 0.0265394
0.138614 0.554455 0.0282623
0.148515 0.554455 0.0299394
0.158416 0.554455 0.0315706
0.168317 0.554455 0.0331558
0.178218 0.554455 0.034695
0.188119 0.554455 0.0361881
0.19802 0.554455 0.0376351
0.207921 0.554455 0.0390359
0.217822 0.554455 0.0403904
0.227723 0.554455 0.0416987
0.237624 0.554455 0.0429606
0.247525 0.554455 0.0441762
0.257426 0.554455 0.0453453
0.267327 0.554455 0.0464679
0.277228 0.554455 0.0475441
0.287129 0.554455 0.0485737
0.29703 0.554455 0.0495568
0.306931 0.554455 0.0504932
0.316832 0.554455 0.0513831
0.326733 0.554455 0.0522262
0.336634 0.554455 0.0530227
0.346535 0.554455 0.0537724
0.356436 0.554455 0.0544754
0.366337 0.554455 0.0551316
0.376238 0.554455 0.0557411
0.386139 0.554455 0.0563037
0.39604 0.554455 0.0568195
0.405941 0.554455 0.0572885
0.415842 0.554455 0.0577106
0.425743 0.554455 0.0580859
0.435644 0.554455 0.0584143
0.445545 0.554455 0.0586957
0.455446 0.554455 0.0589303
0.465347 0.554455 0.059118
0.475248 0.554455 0.0592587
0.485149 0.554455 0.0593526
0.49505 0.554455 0.0593995
0.50495 0.554455 0.0593995
0.514851 0.554455 0.0593526
0.524752 0.554455 0.0592587
0.534653 0.554455 0.059118
0.544554 0.554455 0.0589303
0.554455 0.554455 0.0586957
0.564356 0.554455 0.0584143
0.574257 0.554455 0.0580859
0.584158 0.554455 0.0577106
0.594059 0.554455 0.0572885
0.60396 0.554455 0.0568195
0.613861 0.554455 0.0563037
0.623762 0.554455 0.0557411
0.633663 0.554455 0.0551316
0.643564 0.554455 0.0544754
0.653465 0.554455 0.0537724
0.663366 0.554455 0.0530227
0.673267 0.554455 0.0522262
0.683168 0.554455 0.0513831
0.693069 0.554455 0.0504932
0.70297 0.554455 0.0495568
0.712871 0.554455 0.0485737
0.722772 0.554455 0.0475441
0.732673 0.554455 0.0464679
0.742574 0.554455 0.0453453
0.752475 0.554455 0.0441762
0.762376 0.554455 0.0429606
0.772277 0.554455 0.0416987
0.782178 0.554455 0.0403904
0.792079 0.554455 0.0390359
0.80198 0.554455 0.0376351
0.811881 0.554455 0.0361881
0.821782 0.554455 0.034695
0.831683 0.554455 0.0331558
0.841584 0.554455 0.0315706
0.851485 0.554455 0.0299394
0.861386 0.554455 0.0282623
0.871287 0.554455 0.0265394
0.881188 0.554455 0.0247707
0.891089 0.554455 0.0229563
0.90099 0.554455 0.0210963
0.910891 0.554455 0.0191907
0.920792 0.554455 0.0172397
0.930693 0.554455 0.0152433
0.940594 0.554455 0.0132016
0.950495 0.554455 0.0111147
0.960396 0.554455 0.00898263
0.970297 0.554455 0.00680542
0.980198 0.554455 0.00458296
0.990099 0.554455 0.00231481
0.00990099 0.564356 0.00230662
0.019802 0.564356 0.00456623
0.029703 0.564356 0.00677971
0.039604 0.564356 0.00894758
0.049505 0.564356 0.0110701
0.0594059 0.564356 0.0131475
0.0693069 0.564356 0.0151797
0.0792079 0.564356 0.0171667
0.0891089 0.564356 0.0191085
0.0990099 0.564356 0.021005
0.108911 0.564356 0.0228562
0.118812 0.564356 0.024662
0.128713 0.564356 0.0264222
0.138614 0.564356 0.0281369
0.148515 0.564356 0.029806
0.158416 0.564356 0.0314295
0.168317 0.564356 0.0330071
0.178218 0.564356 0.034539
0.188119 0.564356 0.036025
0.19802 0.564356 0.0374651
0.207921 0.564356 0.0388592
0.217822 0.564356 0.0402073
0.227723 0.564356 0.0415094
0.237624 0.564356 0.0427653
0.247525 0.564356 0.0439751
0.257426 0.564356 0.0451386
0.267327 0.564356 0.046256
0.277228 0.564356 0.047327
0.287129 0.564356 0.0483518
0.29703 0.564356 0.0493302
0.306931 0.564356 0.0502622
0.316832 0.564356 0.0511478
0.326733 0.564356 0.0519869
0.336634 0.564356 0.0527796
0.346535 0.564356 0.0535258
0.356436 0.564356 0.0542254
0.366337 0.564356 0.0548785
0.376238 0.564356 0.0554851
0.386139 0.564356 0.0560451
0.39604 0.564356 0.0565584
0.405941 0.564356 0.0570252
0.415842 0.564356 0.0574453
0.425743 0.564356 0.0578188
0.435644 0.564356 0.0581456
0.445545 0.564356 0.0584257
0.455446 0.564356 0.0586592
0.465347 0.564356 0.058846
0.475248 0.564356 0.0589861
0.485149 0.564356 0.0590795
0.49505 0.564356 0.0591262
0.50495 0.564356 0.0591262
0.514851 0.564356 0.0590795
0.524752 0.564356 0.0589861
0.534653 0.564356 0.058846
0.544554 0.564356 0.0586592
0.554455 0.564356 0.0584257
0.564356 0.564356 0.0581456
0.574257 0.564356 0.0578188
0.584158 0.564356 0.0574453
0.594059 0.564356 0.0570252
0.60396 0.564356 0.0565584
0.613861 0.564356 0.0560451
0.623762 0.564356 0.0554851
0.633663 0.564356 0.0548785
0.643564 0.564356 0.0542254
0.653465 0.564356 0.0535258
0.663366 0.564356 0.0527796
0.673267 0.564356 0.0519869
0.683168 0.564356 0.0511478
0.693069 0.564356 0.0502622
0.70297 0.564356 0.0493302
0.712871 0.564356 0.0483518
0.722772 0.564356 0.047327
0.732673 0.564356 0.046256
0.742574 0.564356 0.0451386
0.752475 0.564356 0.0439751
0.762376 0.564356 0.0427653
0.772277 0.564356 0.0415094
0.782178 0.564356 0.0402073
0.792079 0.564356 0.0388592
0.80198 0.564356 0.0374651
0.811881 0.564356 0.036025
0.821782 0.564356 0.034539
0.831683 0.564356 0.0330071
0.841584 0.564356 0.0314295
0.851485 0.564356 0.029806
0.861386 0.564356 0.0281369
0.871287 0.564356 0.0264222
0.881188 0.564356 0.024662
0.891089 0.564356 0.0228562
0.90099 0.564356 0.021005
0.910891 0.564356 0.0191085
0.920792 0.564356 0.0171667
0.930693 0.564356 0.0151797
0.940594 0.564356 0.0131475
0.950495 0.564356 0.0110701
0.960396 0.564356 0.00894758
0.970297 0.564356 0.00677971
0.980198 0.564356 0.00456623
0.990099 0.564356 0.00230662
0.00990099 0.574257 0.0022953
0.019802 0.574257 0.00454362
0.029703 0.574257 0.00674574
0.039604 0.574257 0.0089022
0.049505 0.574257 0.0110133
0.0594059 0.574257 0.0130794
0.0693069 0.574257 0.0151004
0.0792079 0.574257 0.0170764
0.0891089 0.574257 0.0190075
0.0990099 0.574257 0.0208934
0.108911 0.574257 0.0227343
0.118812 0.574257 0.02453
0.128713 0.574257 0.0262804
0.138614 0.574257 0.0279856
0.148515 0.574257 0.0296454
0.158416 0.574257 0.0312597
0.168317 0.574257 0.0328286
0.178218 0.574257 0.034352
0.188119 0.574257 0.0358297
0.19802 0.574257 0.0372618
0.207921 0.574257 0.0386481
0.217822 0.574257 0.0399887
0.227723 0.574257 0.0412835
0.237624 0.574257 0.0425324
0.247525 0.574257 0.0437355
0.257426 0.574257 0.0448926
0.267327 0.574257 0.0460037
0.277228 0.574257 0.0470688
0.287129 0.574257 0.0480878
0.29703 0.574257 0.0490608
0.306931 0.574257 0.0499876
0.316832 0.574257 0.0508683
0.326733 0.574257 0.0517027
0.336634 0.574257 0.052491
0.346535 0.574257 0.053233
0.356436 0.574257 0.0539288
0.366337 0.574257 0.0545783
0.376238 0.574257 0.0551815
0.386139 0.574257 0.0557383
0.39604 0.574257 0.0562488
0.405941 0.574257 0.056713
0.415842 0.574257 0.0571308
0.425743 0.574257 0.0575022
0.435644 0.574257 0.0578272
0.445545 0.574257 0.0581058
0.455446 0.574257 0.0583379
0.465347 0.574257 0.0585237
0.475248 0.574257 0.058663
0.485149 0.574257 0.0587559
0.49505 0.574257 0.0588023
0.50495 0.574257 0.0588023
0.514851 0.574257 0.0587559
0.524752 0.574257 0.058663
0.534653 0.574257 0.0585237
0.544554 0.574257 0.0583379
0.554455 0.574257 0.0581058
0.564356 0.574257 0.0578272
0.574257 0.574257 0.0575022
0.584158 0.574257 0.0571308
0.594059 0.574257 0.056713
0.60396 0.574257 0.0562488
0.613861 0.574257 0.0557383
0.623762 0.574257 0.0551815
0.633663 0.574257 0.0545783
0.643564 0.574257 0.0539288
0.653465 0.574257 0.053233
0.663366 0.574257 0.052491
0.673267 0.574257 0.0517027
0.683168 0.574257 0.0508683
0.693069 0.574257 0.0499876
0.70297 0.574257 0.0490608
0.712871 0.574257 0.0480878
0.722772 0.574257 0.0470688
0.732673 0.574257 0.0460037
0.742574 0.574257 0.0448926
0.752475 0.574257 0.0437355
0.762376 0.574257 0.0425324
0.772277 0.574257 0.0412835
0.782178 0.574257 0.0399887
0.792079 0.574257 0.0386481
0.80198 0.574257 0.0372618
0.811881 0.574257 0.0358297
0.821782 0.574257 0.034352
0.831683 0.574257 0.0328286
0.841584 0.574257 0.0312597
0.851485 0.574257 0.0296454
0.861386 0.574257 0.0279856
0.871287 0.574257 0.0262804
0.881188 0.574257 0.02453
0.891089 0.574257 0.0227343
0.90099 0.574257 0.0208934
0.910891 0.574257 0.0190075
0.920792 0.574257 0.0170764
0.930693 0.574257 0.0151004
0.940594 0.574257 0.0130794
0.950495 0.574257 0.0110133
0.960396 0.574257 0.0089022
0.970297 0.574257 0.00674574
0.980198 0.574257 0.00454362
0.990099 0.574257 0.0022953
0.00990099 0.584158 0.00228112
0.019802 0.584158 0.00451549
0.029703 0.584158 0.00670384
0.039604 0.584158 0.00884672
0.049505 0.584158 0.0109445
0.0594059 0.584158 0.0129974
0.0693069 0.584158 0.0150055
0.0792079 0.584158 0.016969
0.0891089 0.584158 0.0188876
0.0990099 0.584158 0.0207615
0.108911 0.584158 0.0225906
0.118812 0.584158 0.0243748
0.128713 0.584158 0.026114
0.138614 0.584158 0.0278082
0.148515 0.584158 0.0294574
0.158416 0.584158 0.0310614
0.168317 0.584158 0.0326203
0.178218 0.584158 0.0341339
0.188119 0.584158 0.0356021
0.19802 0.584158 0.0370251
0.207921 0.584158 0.0384025
0.217822 0.584158 0.0397346
0.227723 0.584158 0.0410211
0.237624 0.584158 0.042262
0.247525 0.584158 0.0434574
0.257426 0.584158 0.0446071
0.267327 0.584158 0.0457111
0.277228 0.584158 0.0467694
0.287129 0.584158 0.0477819
0.29703 0.584158 0.0487486
0.306931 0.584158 0.0496695
0.316832 0.584158 0.0505446
0.326733 0.584158 0.0513737
0.336634 0.584158 0.052157
0.346535 0.584158 0.0528942
0.356436 0.584158 0.0535856
0.366337 0.584158 0.0542309
0.376238 0.584158 0.0548302
0.386139 0.584158 0.0553835
0.39604 0.584158 0.0558908
0.405941 0.584158 0.056352
0.415842 0.584158 0.0567671
0.425743 0.584158 0.0571361
0.435644 0.584158 0.057459
0.445545 0.584158 0.0577358
0.455446 0.584158 0.0579665
0.465347 0.584158 0.0581511
0.475248 0.584158 0.0582895
0.485149 0.584158 0.0583818
0.49505 0.584158 0.0584279
0.50495 0.584158 0.0584279
0.514851 0.584158 0.0583818
0.524752 0.584158 0.0582895
0.534653 0.584158 0.0581511
0.544554 0.584158 0.0579665
0.554455 0.584158 0.0577358
0.564356 0.584158 0.057459
0.574257 0.584158 0.0571361
0.584158 0.584158 0.0567671
0.594059 0.584158 0.056352
0.60396 0.584158 0.0558908
0.613861 0.584158 0.0553835
0.623762 0.584158 0.0548302
0.633663 0.584158 0.0542309
0.643564 0.584158 0.0535856
0.653465 0.584158 0.0528942
0.663366 0.584158 0.052157
0.673267 0.584158 0.0513737
0.683168 0.584158 0.0505446
0.693069 0.584158 0.0496695
0.70297 0.584158 0.0487486
0.712871 0.584158 0.0477819
0.722772 0.584158 0.0467694
0.732673 0.584158 0.0457111
0.742574 0.584158 0.0446071
0.752475 0.584158 0.0434574
0.762376 0.584158 0.042262
0.772277 0.584158 0.0410211
0.782178 0.584158 0.0397346
0.792079 0.584158 0.0384025
0.80198 0.584158 0.0370251
0.811881 0.584158 0.0356021
0.821782 0.584158 0.0341339
0.831683 0.584158 0.0326203
0.841584 0.584158 0.0310614
0.851485 0.584158 0.0294574
0.861386 0.584158 0.0278082
0.871287 0.584158 0.026114
0.881188 0.584158 0.0243748
0.891089 0.584158 0.0225906
0.90099 0.584158 0.0207615
0.910891 0.584158 0.0188876
0.920792 0.584158 0.016969
0.930693 0.584158 0.0150055
0.940594 0.584158 0.0129974
0.950495 0.584158 0.0109445
0.960396 0.584158 0.00884672
0.970297 0.584158 0.00670384
0.980198 0.584158 0.00451549
0.990099 0.584158 0.00228112
0.00990099 0.594059 0.00226415
0.019802 0.594059 0.00448193
0.029703 0.594059 0.00665412
0.039604 0.594059 0.00878126
0.049505 0.594059 0.0108637
0.0594059 0.594059 0.0129016
0.0693069 0.594059 0.0148951
0.0792079 0.594059 0.0168443
0.0891089 0.594059 0.018749
0.0990099 0.594059 0.0206093
0.108911 0.594059 0.0224251
0.118812 0.594059 0.0241963
0.128713 0.594059 0.025923
0.138614 0.594059 0.0276049
0.148515 0.594059 0.0292422
0.158416 0.594059 0.0308346
0.168317 0.594059 0.0323821
0.178218 0.594059 0.0338847
0.188119 0.594059 0.0353424
0.19802 0.594059 0.036755
0.207921 0.594059 0.0381225
0.217822 0.594059 0.0394449
0.227723 0.594059 0.0407221
0.237624 0.594059 0.0419541
0.247525 0.594059 0.0431408
0.257426 0.594059 0.0442822
0.267327 0.594059 0.0453782
0.277228 0.594059 0.0464288
0.287129 0.594059 0.047434
0.29703 0.594059 0.0483938
0.306931 0.594059 0.049308
0.316832 0.594059 0.0501767
0.326733 0.594059 0.0509999
0.336634 0.594059 0.0517774
0.346535 0.594059 0.0525094
0.356436 0.594059 0.0531957
0.366337 0.594059 0.0538364
0.376238 0.594059 0.0544314
0.386139 0.594059 0.0549807
0.39604 0.594059 0.0554843
0.405941 0.594059 0.0559421
0.415842 0.594059 0.0563542
0.425743 0.594059 0.0567206
0.435644 0.594059 0.0570412
0.445545 0.594059 0.057316
0.455446 0.594059 0.057545
0.465347 0.594059 0.0577282
0.475248 0.594059 0.0578656
0.485149 0.594059 0.0579573
0.49505 0.594059 0.0580031
0.50495 0.594059 0.0580031
0.514851 0.594059 0.0579573
0.524752 0.594059 0.0578656
0.534653 0.594059 0.0577282
0.544554 0.594059 0.057545
0.554455 0.594059 0.057316
0.564356 0.594059 0.0570412
0.574257 0.594059 0.0567206
0.584158 0.594059 0.0563542
0.594059 0.594059 0.0559421
0.60396 0.594059 0.0554843
0.613861 0.594059 0.0549807
0.623762 0.594059 0.0544314
0.633663 0.594059 0.0538364
0.643564 0.594059 0.0531957
0.653465 0.594059 0.0525094
0.663366 0.594059 0.0517774
0.673267 0.594059 0.0509999
0.683168 0.594059 0.0501767
0.693069 0.594059 0.049308
0.70297 0.594059 0.0483938
0.712871 0.594059 0.047434
0.722772 0.594059 0.0464288
0.732673 0.594059 0.0453782
0.742574 0.594059 0.0442822
0.752475 0.594059 0.0431408
0.762376 0.594059 0.0419541
0.772277 0.594059 0.0407221
0.782178 0.594059 0.0394449
0.792079 0.594059 0.0381225
0.80198 0.594059 0.036755
0.811881 0.594059 0.0353424
0.821782 0.594059 0.0338847
0.831683 0.594059 0.0323821
0.841584 0.594059 0.0308346
0.851485 0.594059 0.0292422
0.861386 0.594059 0.0276049
0.871287 0.594059 0.025923
0.881188 0.594059 0.0241963
0.891089 0.594059 0.0224251
0.90099 0.594059 0.0206093
0.910891 0.594059 0.018749
0.920792 0.594059 0.0168443
0.930693 0.594059 0.0148951
0.940594 0.594059 0.0129016
0.950495 0.594059 0.0108637
0.960396 0.594059 0.00878126
0.970297 0.594059 0.00665412
0.980198 0.594059 0.00448193
0.990099 0.594059 0.00226415
0.00990099 0.60396 0.00224432
0.019802 0.60396 0.00444289
0.029703 0.60396 0.00659653
0.039604 0.60396 0.00870577
0.049505 0.60396 0.0107709
0.0594059 0.60396 0.012792
0.0693069 0.60396 0.0147692
0.0792079 0.60396 0.0167024
0.0891089 0.60396 0.0185916
0.0990099 0.60396 0.0204368
0.108911 0.60396 0.0222378
0.118812 0.60396 0.0239947
0.128713 0.60396 0.0257074
0.138614 0.60396 0.0273757
0.148515 0.60396 0.0289996
0.158416 0.60396 0.0305791
0.168317 0.60396 0.0321142
0.178218 0.60396 0.0336046
0.188119 0.60396 0.0350504
0.19802 0.60396 0.0364516
0.207921 0.60396 0.0378081
0.217822 0.60396 0.0391198
0.227723 0.60396 0.0403866
0.237624 0.60396 0.0416086
0.247525 0.60396 0.0427857
0.257426 0.60396 0.0439178
0.267327 0.60396 0.045005
0.277228 0.60396 0.0460471
0.287129 0.60396 0.0470442
0.29703 0.60396 0.0479962
0.306931 0.60396 0.048903
0.316832 0.60396 0.0497647
0.326733 0.60396 0.0505812
0.336634 0.60396 0.0513525
0.346535 0.60396 0.0520785
0.356436 0.60396 0.0527593
0.366337 0.60396 0.0533948
0.376238 0.60396 0.0539849
0.386139 0.60396 0.0545298
0.39604 0.60396 0.0550293
0.405941 0.60396 0.0554835
0.415842 0.60396 0.0558922
0.425743 0.60396 0.0562556
0.435644 0.60396 0.0565736
0.445545 0.60396 0.0568462
0.455446 0.60396 0.0570734
0.465347 0.60396 0.0572551
0.475248 0.60396 0.0573914
0.485149 0.60396 0.0574823
0.49505 0.60396 0.0575277
0.50495 0.60396 0.0575277
0.514851 0.60396 0.0574823
0.524752 0.60396 0.0573914
0.534653 0.60396 0.0572551
0.544554 0.60396 0.0570734
0.554455 0.60396 0.0568462
0.564356 0.60396 0.0565736
0.574257 0.60396 0.0562556
0.584158 0.60396 0.0558922
0.594059 0.60396 0.0554835
0.60396 0.60396 0.0550293
0.613861 0.60396 0.0545298
0.623762 0.60396 0.0539849
0.633663 0.60396 0.0533948
0.643564 0.60396 0.0527593
0.653465 0.60396 0.0520785
0.663366 0.60396 0.0513525
0.673267 0.60396 0.0505812
0.683168 0.60396 0.0497647
0.693069 0.60396 0.048903
0.70297 0.60396 0.0479962
0.712871 0.60396 0.0470442
0.722772 0.60396 0.0460471
0.732673 0.60396 0.045005
0.742574 0.60396 0.0439178
0.752475 0.60396 0.0427857
0.762376 0.60396 0.0416086
