0.633663 0.287129 0.0457711
0.643564 0.287129 0.0452264
0.653465 0.287129 0.0446429
0.663366 0.287129 0.0440207
0.673267 0.287129 0.0433596
0.683168 0.287129 0.0426598
0.693069 0.287129 0.0419212
0.70297 0.287129 0.0411439
0.712871 0.287129 0.040328
0.722772 0.287129 0.0394733
0.732673 0.287129 0.03858
0.742574 0.287129 0.0376481
0.752475 0.287129 0.0366776
0.762376 0.287129 0.0356685
0.772277 0.287129 0.0346209
0.782178 0.287129 0.0335349
0.792079 0.287129 0.0324103
0.80198 0.287129 0.0312474
0.811881 0.287129 0.030046
0.821782 0.287129 0.0288064
0.831683 0.287129 0.0275284
0.841584 0.287129 0.0262122
0.851485 0.287129 0.0248577
0.861386 0.287129 0.0234651
0.871287 0.287129 0.0220344
0.881188 0.287129 0.0205657
0.891089 0.287129 0.0190589
0.90099 0.287129 0.0175142
0.910891 0.287129 0.0159317
0.920792 0.287129 0.0143113
0.930693 0.287129 0.0126532
0.940594 0.287129 0.0109575
0.950495 0.287129 0.00922426
0.960396 0.287129 0.0074537
0.970297 0.287129 0.00564597
0.980198 0.287129 0.00380124
0.990099 0.287129 0.00191948
0.00990099 0.29703 0.00196186
0.019802 0.29703 0.00388416
0.029703 0.29703 0.00576765
0.039604 0.29703 0.00761267
0.049505 0.29703 0.00941932
0.0594059 0.29703 0.0111876
0.0693069 0.29703 0.0129174
0.0792079 0.29703 0.0146088
0.0891089 0.29703 0.0162616
0.0990099 0.29703 0.0178759
0.108911 0.29703 0.0194515
0.118812 0.29703 0.0209883
0.128713 0.29703 0.0224864
0.138614 0.29703 0.0239457
0.148515 0.29703 0.0253661
0.158416 0.29703 0.0267476
0.168317 0.29703 0.0280901
0.178218 0.29703 0.0293936
0.188119 0.29703 0.030658
0.19802 0.29703 0.0318833
0.207921 0.29703 0.0330695
0.217822 0.29703 0.0342165
0.227723 0.29703 0.0353243
0.237624 0.29703 0.0363928
0.247525 0.29703 0.037422
0.257426 0.29703 0.0384119
0.267327 0.29703 0.0393624
0.277228 0.29703 0.0402736
0.287129 0.29703 0.0411453
0.29703 0.29703 0.0419776
0.306931 0.29703 0.0427704
0.316832 0.29703 0.0435237
0.326733 0.29703 0.0442375
0.336634 0.29703 0.0449118
0.346535 0.29703 0.0455465
0.356436 0.29703 0.0461416
0.366337 0.29703 0.0466971
0.376238 0.29703 0.0472131
0.386139 0.29703 0.0476893
0.39604 0.29703 0.048126
0.405941 0.29703 0.048523
0.415842 0.29703 0.0488803
0.425743 0.29703 0.049198
0.435644 0.29703 0.0494759
0.445545 0.29703 0.0497142
0.455446 0.29703 0.0499128
0.465347 0.29703 0.0500716
0.475248 0.29703 0.0501908
0.485149 0.29703 0.0502702
0.49505 0.29703 0.0503099
0.50495 0.29703 0.0503099
0.514851 0.29703 0.0502702
0.524752 0.29703 0.0501908
0.534653 0.29703 0.0500716
0.544554 0.29703 0.0499128
0.554455 0.29703 0.0497142
0.564356 0.29703 0.0494759
0.574257 0.29703 0.049198
0.584158 0.29703 0.0488803
0.594059 0.29703 0.048523
0.60396 0.29703 0.048126
0.613861 0.29703 0.0476893
0.623762 0.29703 0.0472131
0.633663 0.29703 0.0466971
0.643564 0.29703 0.0461416
0.653465 0.29703 0.0455465
0.663366 0.29703 0.0449118
0.673267 0.29703 0.0442375
0.683168 0.29703 0.0435237
0.693069 0.29703 0.0427704
0.70297 0.29703 0.0419776
0.712871 0.29703 0.0411453
0.722772 0.29703 0.0402736
0.732673 0.29703 0.0393624
0.742574 0.29703 0.0384119
0.752475 0.29703 0.037422
0.762376 0.29703 0.0363928
0.772277 0.29703 0.0353243
0.782178 0.29703 0.0342165
0.792079 0.29703 0.0330695
0.80198 0.29703 0.0318833
0.811881 0.29703 0.030658
0.821782 0.29703 0.0293936
0.831683 0.29703 0.0280901
0.841584 0.29703 0.0267476
0.851485 0.29703 0.0253661
0.861386 0.29703 0.0239457
0.871287 0.29703 0.0224864
0.881188 0.29703 0.0209883
0.891089 0.29703 0.0194515
0.90099 0.29703 0.0178759
0.910891 0.29703 0.0162616
0.920792 0.29703 0.0146088
0.930693 0.29703 0.0129174
0.940594 0.29703 0.0111876
0.950495 0.29703 0.00941932
0.960396 0.29703 0.00761267
0.970297 0.29703 0.00576765
0.980198 0.29703 0.00388416
0.990099 0.29703 0.00196186
0.00990099 0.306931 0.00200095
0.019802 0.306931 0.00396113
0.029703 0.306931 0.00588121
0.039604 0.306931 0.00776163
0.049505 0.306931 0.0096026
0.0594059 0.306931 0.0114042
0.0693069 0.306931 0.0131666
0.0792079 0.306931 0.0148896
0.0891089 0.306931 0.0165734
0.0990099 0.306931 0.0182178
0.108911 0.306931 0.0198227
0.118812 0.306931 0.0213883
0.128713 0.306931 0.0229143
0.138614 0.306931 0.0244008
0.148515 0.306931 0.0258477
0.158416 0.306931 0.0272549
0.168317 0.306931 0.0286224
0.178218 0.306931 0.0299502
0.188119 0.306931 0.0312382
0.19802 0.306931 0.0324864
0.207921 0.306931 0.0336947
0.217822 0.306931 0.034863
0.227723 0.306931 0.0359914
0.237624 0.306931 0.0370799
0.247525 0.306931 0.0381283
0.257426 0.306931 0.0391366
0.267327 0.306931 0.0401049
0.277228 0.306931 0.041033
0.287129 0.306931 0.041921
0.29703 0.306931 0.0427688
0.306931 0.306931 0.0435764
0.316832 0.306931 0.0443438
0.326733 0.306931 0.0450709
0.336634 0.306931 0.0457577
0.346535 0.306931 0.0464043
0.356436 0.306931 0.0470105
0.366337 0.306931 0.0475764
0.376238 0.306931 0.0481019
0.386139 0.306931 0.0485871
0.39604 0.306931 0.0490319
0.405941 0.306931 0.0494363
0.415842 0.306931 0.0498003
0.425743 0.306931 0.0501239
0.435644 0.306931 0.050407
0.445545 0.306931 0.0506497
0.455446 0.306931 0.050852
0.465347 0.306931 0.0510138
0.475248 0.306931 0.0511352
0.485149 0.306931 0.0512161
0.49505 0.306931 0.0512566
0.50495 0.306931 0.0512566
0.514851 0.306931 0.0512161
0.524752 0.306931 0.0511352
0.534653 0.306931 0.0510138
0.544554 0.306931 0.050852
0.554455 0.306931 0.0506497
0.564356 0.306931 0.050407
0.574257 0.306931 0.0501239
0.584158 0.306931 0.0498003
0.594059 0.306931 0.0494363
0.60396 0.306931 0.0490319
0.613861 0.306931 0.0485871
0.623762 0.306931 0.0481019
0.633663 0.306931 0.0475764
0.643564 0.306931 0.0470105
0.653465 0.306931 0.0464043
0.663366 0.306931 0.0457577
0.673267 0.306931 0.0450709
0.683168 0.306931 0.0443438
0.693069 0.306931 0.0435764
0.70297 0.306931 0.0427688
0.712871 0.306931 0.041921
0.722772 0.306931 0.041033
0.732673 0.306931 0.0401049
0.742574 0.306931 0.0391366
0.752475 0.306931 0.0381283
0.762376 0.306931 0.0370799
0.772277 0.306931 0.0359914
0.782178 0.306931 0.034863
0.792079 0.306931 0.0336947
0.80198 0.306931 0.0324864
0.811881 0.306931 0.0312382
0.821782 0.306931 0.0299502
0.831683 0.306931 0.0286224
0.841584 0.306931 0.0272549
0.851485 0.306931 0.0258477
0.861386 0.306931 0.0244008
0.871287 0.306931 0.0229143
0.881188 0.306931 0.0213883
0.891089 0.306931 0.0198227
0.90099 0.306931 0.0182178
0.910891 0.306931 0.0165734
0.920792 0.306931 0.0148896
0.930693 0.306931 0.0131666
0.940594 0.306931 0.0114042
0.950495 0.306931 0.0096026
0.960396 0.306931 0.00776163
0.970297 0.306931 0.00588121
0.980198 0.306931 0.00396113
0.990099 0.306931 0.00200095
0.00990099 0.316832 0.00203719
0.019802 0.316832 0.00403268
0.029703 0.316832 0.00598709
0.039604 0.316832 0.00790086
0.049505 0.316832 0.00977428
0.0594059 0.316832 0.0116075
0.0693069 0.316832 0.0134007
0.0792079 0.316832 0.0151538
0.0891089 0.316832 0.0168669
0.0990099 0.316832 0.0185399
0.108911 0.316832 0.0201727
0.118812 0.316832 0.0217655
0.128713 0.316832 0.023318
0.138614 0.316832 0.0248304
0.148515 0.316832 0.0263024
0.158416 0.316832 0.0277341
0.168317 0.316832 0.0291254
0.178218 0.316832 0.0304762
0.188119 0.316832 0.0317866
0.19802 0.316832 0.0330564
0.207921 0.316832 0.0342857
0.217822 0.316832 0.0354744
0.227723 0.316832 0.0366224
0.237624 0.316832 0.0377298
0.247525 0.316832 0.0387964
0.257426 0.316832 0.0398223
0.267327 0.316832 0.0408074
0.277228 0.316832 0.0417516
0.287129 0.316832 0.042655
0.29703 0.316832 0.0435176
0.306931 0.316832 0.0443392
0.316832 0.316832 0.0451199
0.326733 0.316832 0.0458597
0.336634 0.316832 0.0465585
0.346535 0.316832 0.0472163
0.356436 0.316832 0.047833
0.366337 0.316832 0.0484088
0.376238 0.316832 0.0489434
0.386139 0.316832 0.0494371
0.39604 0.316832 0.0498896
0.405941 0.316832 0.050301
0.415842 0.316832 0.0506713
0.425743 0.316832 0.0510005
0.435644 0.316832 0.0512886
0.445545 0.316832 0.0515356
0.455446 0.316832 0.0517413
0.465347 0.316832 0.051906
0.475248 0.316832 0.0520295
0.485149 0.316832 0.0521118
0.49505 0.316832 0.052153
0.50495 0.316832 0.052153
0.514851 0.316832 0.0521118
0.524752 0.316832 0.0520295
0.534653 0.316832 0.051906
0.544554 0.316832 0.0517413
0.554455 0.316832 0.0515356
0.564356 0.316832 0.0512886
0.574257 0.316832 0.0510005
0.584158 0.316832 0.0506713
0.594059 0.316832 0.050301
0.60396 0.316832 0.0498896
0.613861 0.316832 0.0494371
0.623762 0.316832 0.0489434
0.633663 0.316832 0.0484088
0.643564 0.316832 0.047833
0.653465 0.316832 0.0472163
0.663366 0.316832 0.0465585
0.673267 0.316832 0.0458597
0.683168 0.316832 0.0451199
0.693069 0.316832 0.0443392
0.70297 0.316832 0.0435176
0.712871 0.316832 0.042655
0.722772 0.316832 0.0417516
0.732673 0.316832 0.0408074
0.742574 0.316832 0.0398223
0.752475 0.316832 0.0387964
0.762376 0.316832 0.0377298
0.772277 0.316832 0.0366224
0.782178 0.316832 0.0354744
0.792079 0.316832 0.0342857
0.80198 0.316832 0.0330564
0.811881 0.316832 0.0317866
0.821782 0.316832 0.0304762
0.831683 0.316832 0.0291254
0.841584 0.316832 0.0277341
0.851485 0.316832 0.0263024
0.861386 0.316832 0.0248304
0.871287 0.316832 0.023318
0.881188 0.316832 0.0217655
0.891089 0.316832 0.0201727
0.90099 0.316832 0.0185399
0.910891 0.316832 0.0168669
0.920792 0.316832 0.0151538
0.930693 0.316832 0.0134007
0.940594 0.316832 0.0116075
0.950495 0.316832 0.00977428
0.960396 0.316832 0.00790086
0.970297 0.316832 0.00598709
0.980198 0.316832 0.00403268
0.990099 0.316832 0.00203719
0.00990099 0.326733 0.00207076
0.019802 0.326733 0.00409907
0.029703 0.326733 0.00608551
0.039604 0.326733 0.00803054
0.049505 0.326733 0.00993447
0.0594059 0.326733 0.0117975
0.0693069 0.326733 0.0136197
0.0792079 0.326733 0.0154013
0.0891089 0.326733 0.0171421
0.0990099 0.326733 0.0188421
0.108911 0.326733 0.0205014
0.118812 0.326733 0.0221199
0.128713 0.326733 0.0236976
0.138614 0.326733 0.0252344
0.148515 0.326733 0.0267302
0.158416 0.326733 0.028185
0.168317 0.326733 0.0295988
0.178218 0.326733 0.0309715
0.188119 0.326733 0.0323031
0.19802 0.326733 0.0335935
0.207921 0.326733 0.0348427
0.217822 0.326733 0.0360506
0.227723 0.326733 0.0372172
0.237624 0.326733 0.0383424
0.247525 0.326733 0.0394263
0.257426 0.326733 0.0404688
0.267327 0.326733 0.0414698
0.277228 0.326733 0.0424294
0.287129 0.326733 0.0433474
0.29703 0.326733 0.0442239
0.306931 0.326733 0.0450588
0.316832 0.326733 0.0458522
0.326733 0.326733 0.0466039
0.336634 0.326733 0.047314
0.346535 0.326733 0.0479824
0.356436 0.326733 0.0486092
0.366337 0.326733 0.0491942
0.376238 0.326733 0.0497376
0.386139 0.326733 0.0502392
0.39604 0.326733 0.050699
0.405941 0.326733 0.0511171
0.415842 0.326733 0.0514935
0.425743 0.326733 0.051828
0.435644 0.326733 0.0521207
0.445545 0.326733 0.0523717
0.455446 0.326733 0.0525808
0.465347 0.326733 0.0527481
0.475248 0.326733 0.0528736
0.485149 0.326733 0.0529572
0.49505 0.326733 0.0529991
0.50495 0.326733 0.0529991
0.514851 0.326733 0.0529572
0.524752 0.326733 0.0528736
0.534653 0.326733 0.0527481
0.544554 0.326733 0.0525808
0.554455 0.326733 0.0523717
0.564356 0.326733 0.0521207
0.574257 0.326733 0.051828
0.584158 0.326733 0.0514935
0.594059 0.326733 0.0511171
0.60396 0.326733 0.050699
0.613861 0.326733 0.0502392
0.623762 0.326733 0.0497376
0.633663 0.326733 0.0491942
0.643564 0.326733 0.0486092
0.653465 0.326733 0.0479824
0.663366 0.326733 0.047314
0.673267 0.326733 0.0466039
0.683168 0.326733 0.0458522
0.693069 0.326733 0.0450588
0.70297 0.326733 0.0442239
0.712871 0.326733 0.0433474
0.722772 0.326733 0.0424294
0.732673 0.326733 0.0414698
0.742574 0.326733 0.0404688
0.752475 0.326733 0.0394263
0.762376 0.326733 0.0383424
0.772277 0.326733 0.0372172
0.782178 0.326733 0.0360506
0.792079 0.326733 0.0348427
0.80198 0.326733 0.0335935
0.811881 0.326733 0.0323031
0.821782 0.326733 0.0309715
0.831683 0.326733 0.0295988
0.841584 0.326733 0.028185
0.851485 0.326733 0.0267302
0.861386 0.326733 0.0252344
0.871287 0.326733 0.0236976
0.881188 0.326733 0.0221199
0.891089 0.326733 0.0205014
0.90099 0.326733 0.0188421
0.910891 0.326733 0.0171421
0.920792 0.326733 0.0154013
0.930693 0.326733 0.0136197
0.940594 0.326733 0.0117975
0.950495 0.326733 0.00993447
0.960396 0.326733 0.00803054
0.970297 0.326733 0.00608551
0.980198 0.326733 0.00409907
0.990099 0.326733 0.00207076
0.00990099 0.336634 0.00210174
0.019802 0.336634 0.0041604
0.029703 0.336634 0.00617658
0.039604 0.336634 0.00815074
0.049505 0.336634 0.0100832
0.0594059 0.336634 0.0119742
0.0693069 0.336634 0.0138237
0.0792079 0.336634 0.015632
0.0891089 0.336634 0.0173989
0.0990099 0.336634 0.0191245
0.108911 0.336634 0.0208088
0.118812 0.336634 0.0224516
0.128713 0.336634 0.0240529
0.138614 0.336634 0.0256128
0.148515 0.336634 0.0271311
0.158416 0.336634 0.0286078
0.168317 0.336634 0.0300428
0.178218 0.336634 0.0314362
0.188119 0.336634 0.0327877
0.19802 0.336634 0.0340975
0.207921 0.336634 0.0353655
0.217822 0.336634 0.0365915
0.227723 0.336634 0.0377757
0.237624 0.336634 0.0389178
0.247525 0.336634 0.040018
0.257426 0.336634 0.0410762
0.267327 0.336634 0.0420922
0.277228 0.336634 0.0430662
0.287129 0.336634 0.043998
0.29703 0.336634 0.0448877
0.306931 0.336634 0.0457352
0.316832 0.336634 0.0465405
0.326733 0.336634 0.0473035
0.336634 0.336634 0.0480243
0.346535 0.336634 0.0487028
0.356436 0.336634 0.049339
0.366337 0.336634 0.0499328
0.376238 0.336634 0.0504843
0.386139 0.336634 0.0509935
0.39604 0.336634 0.0514602
0.405941 0.336634 0.0518846
0.415842 0.336634 0.0522666
0.425743 0.336634 0.0526062
0.435644 0.336634 0.0529033
0.445545 0.336634 0.053158
0.455446 0.336634 0.0533703
0.465347 0.336634 0.0535401
0.475248 0.336634 0.0536675
0.485149 0.336634 0.0537524
0.49505 0.336634 0.0537948
0.50495 0.336634 0.0537948
0.514851 0.336634 0.0537524
0.524752 0.336634 0.0536675
0.534653 0.336634 0.0535401
0.544554 0.336634 0.0533703
0.554455 0.336634 0.053158
0.564356 0.336634 0.0529033
0.574257 0.336634 0.0526062
0.584158 0.336634 0.0522666
0.594059 0.336634 0.0518846
0.60396 0.336634 0.0514602
0.613861 0.336634 0.0509935
0.623762 0.336634 0.0504843
0.633663 0.336634 0.0499328
0.643564 0.336634 0.049339
0.653465 0.336634 0.0487028
0.663366 0.336634 0.0480243
0.673267 0.336634 0.0473035
0.683168 0.336634 0.0465405
0.693069 0.336634 0.0457352
0.70297 0.336634 0.0448877
0.712871 0.336634 0.043998
0.722772 0.336634 0.0430662
0.732673 0.336634 0.0420922
0.742574 0.336634 0.0410762
0.752475 0.336634 0.040018
0.762376 0.336634 0.0389178
0.772277 0.336634 0.0377757
0.782178 0.336634 0.0365915
0.792079 0.336634 0.0353655
0.80198 0.336634 0.0340975
0.811881 0.336634 0.0327877
0.821782 0.336634 0.0314362
0.831683 0.336634 0.0300428
0.841584 0.336634 0.0286078
0.851485 0.336634 0.0271311
0.861386 0.336634 0.0256128
0.871287 0.336634 0.0240529
0.881188 0.336634 0.0224516
0.891089 0.336634 0.0208088
0.90099 0.336634 0.0191245
0.910891 0.336634 0.0173989
0.920792 0.336634 0.015632
0.930693 0.336634 0.0138237
0.940594 0.336634 0.0119742
0.950495 0.336634 0.0100832
0.960396 0.336634 0.00815074
0.970297 0.336634 0.00617658
0.980198 0.336634 0.0041604
0.990099 0.336634 0.00210174
0.00990099 0.346535 0.0021301
0.019802 0.346535 0.00421662
0.029703 0.346535 0.00626023
0.039604 0.346535 0.00826139
0.049505 0.346535 0.0102204
0.0594059 0.346535 0.0121375
0.0693069 0.346535 0.0140127
0.0792079 0.346535 0.015846
0.0891089 0.346535 0.0176375
0.0990099 0.346535 0.019387
0.108911 0.346535 0.0210947
0.118812 0.346535 0.0227604
0.128713 0.346535 0.024384
0.138614 0.346535 0.0259656
0.148515 0.346535 0.027505
0.158416 0.346535 0.0290023
0.168317 0.346535 0.0304573
0.178218 0.346535 0.03187
0.188119 0.346535 0.0332404
0.19802 0.346535 0.0345685
0.207921 0.346535 0.0358541
0.217822 0.346535 0.0370972
0.227723 0.346535 0.0382978
0.237624 0.346535 0.0394559
0.247525 0.346535 0.0405714
0.257426 0.346535 0.0416443
0.267327 0.346535 0.0426746
0.277228 0.346535 0.0436621
0.287129 0.346535 0.0446069
0.29703 0.346535 0.045509
0.306931 0.346535 0.0463683
0.316832 0.346535 0.0471848
0.326733 0.346535 0.0479585
0.336634 0.346535 0.0486893
0.346535 0.346535 0.0493772
0.356436 0.346535 0.0500223
0.366337 0.346535 0.0506244
0.376238 0.346535 0.0511836
0.386139 0.346535 0.0516999
0.39604 0.346535 0.0521731
0.405941 0.346535 0.0526034
0.415842 0.346535 0.0529907
0.425743 0.346535 0.053335
0.435644 0.346535 0.0536363
0.445545 0.346535 0.0538946
0.455446 0.346535 0.0541098
0.465347 0.346535 0.054282
0.475248 0.346535 0.0544112
0.485149 0.346535 0.0544973
0.49505 0.346535 0.0545403
0.50495 0.346535 0.0545403
0.514851 0.346535 0.0544973
0.524752 0.346535 0.0544112
0.534653 0.346535 0.054282
0.544554 0.346535 0.0541098
0.554455 0.346535 0.0538946
0.564356 0.346535 0.0536363
0.574257 0.346535 0.053335
0.584158 0.346535 0.0529907
0.594059 0.346535 0.0526034
0.60396 0.346535 0.0521731
0.613861 0.346535 0.0516999
0.623762 0.346535 0.0511836
0.633663 0.346535 0.0506244
0.643564 0.346535 0.0500223
0.653465 0.346535 0.0493772
0.663366 0.346535 0.0486893
0.673267 0.346535 0.0479585
0.683168 0.346535 0.0471848
0.693069 0.346535 0.0463683
0.70297 0.346535 0.045509
0.712871 0.346535 0.0446069
0.722772 0.346535 0.0436621
0.732673 0.346535 0.0426746
0.742574 0.346535 0.0416443
0.752475 0.346535 0.0405714
