0.178218 0.663366 0.0313598
0.188119 0.663366 0.0327101
0.19802 0.663366 0.0340187
0.207921 0.663366 0.0352855
0.217822 0.663366 0.0365105
0.227723 0.663366 0.0376937
0.237624 0.663366 0.038835
0.247525 0.663366 0.0399343
0.257426 0.663366 0.0409917
0.267327 0.663366 0.042007
0.277228 0.663366 0.0429803
0.287129 0.663366 0.0439115
0.29703 0.663366 0.0448006
0.306931 0.663366 0.0456475
0.316832 0.663366 0.0464523
0.326733 0.663366 0.0472148
0.336634 0.663366 0.0479352
0.346535 0.663366 0.0486133
0.356436 0.663366 0.0492491
0.366337 0.663366 0.0498426
0.376238 0.663366 0.0503938
0.386139 0.663366 0.0509026
0.39604 0.663366 0.0513692
0.405941 0.663366 0.0517933
0.415842 0.663366 0.0521751
0.425743 0.663366 0.0525145
0.435644 0.663366 0.0528115
0.445545 0.663366 0.0530661
0.455446 0.663366 0.0532782
0.465347 0.663366 0.053448
0.475248 0.663366 0.0535753
0.485149 0.663366 0.0536601
0.49505 0.663366 0.0537026
0.50495 0.663366 0.0537026
0.514851 0.663366 0.0536601
0.524752 0.663366 0.0535753
0.534653 0.663366 0.053448
0.544554 0.663366 0.0532782
0.554455 0.663366 0.0530661
0.564356 0.663366 0.0528115
0.574257 0.663366 0.0525145
0.584158 0.663366 0.0521751
0.594059 0.663366 0.0517933
0.60396 0.663366 0.0513692
0.613861 0.663366 0.0509026
0.623762 0.663366 0.0503938
0.633663 0.663366 0.0498426
0.643564 0.663366 0.0492491
0.653465 0.663366 0.0486133
0.663366 0.663366 0.0479352
0.673267 0.663366 0.0472148
0.683168 0.663366 0.0464523
0.693069 0.663366 0.0456475
0.70297 0.663366 0.0448006
0.712871 0.663366 0.0439115
0.722772 0.663366 0.0429803
0.732673 0.663366 0.042007
0.742574 0.663366 0.0409917
0.752475 0.663366 0.0399343
0.762376 0.663366 0.038835
0.772277 0.663366 0.0376937
0.782178 0.663366 0.0365105
0.792079 0.663366 0.0352855
0.80198 0.663366 0.0340187
0.811881 0.663366 0.0327101
0.821782 0.663366 0.0313598
0.831683 0.663366 0.0299678
0.841584 0.663366 0.0285343
0.851485 0.663366 0.0270591
0.861386 0.663366 0.0255425
0.871287 0.663366 0.0239845
0.881188 0.663366 0.0223851
0.891089 0.663366 0.0207444
0.90099 0.663366 0.0190625
0.910891 0.663366 0.0173394
0.920792 0.663366 0.0155753
0.930693 0.663366 0.0137702
0.940594 0.663366 0.0119244
0.950495 0.663366 0.0100378
0.960396 0.663366 0.00811076
0.970297 0.663366 0.00614343
0.980198 0.663366 0.004136
0.990099 0.663366 0.00208847
0.00990099 0.673267 0.00206169
0.019802 0.673267 0.00408186
0.029703 0.673267 0.0060614
0.039604 0.673267 0.00800068
0.049505 0.673267 0.00989981
0.0594059 0.673267 0.0117588
0.0693069 0.673267 0.0135775
0.0792079 0.673267 0.0153559
0.0891089 0.673267 0.0170939
0.0990099 0.673267 0.0187914
0.108911 0.673267 0.0204484
0.118812 0.673267 0.0220647
0.128713 0.673267 0.0236404
0.138614 0.673267 0.0251753
0.148515 0.673267 0.0266694
0.158416 0.673267 0.0281227
0.168317 0.673267 0.029535
0.178218 0.673267 0.0309063
0.188119 0.673267 0.0322365
0.19802 0.673267 0.0335257
0.207921 0.673267 0.0347737
0.217822 0.673267 0.0359806
0.227723 0.673267 0.0371462
0.237624 0.673267 0.0382705
0.247525 0.673267 0.0393535
0.257426 0.673267 0.0403952
0.267327 0.673267 0.0413954
0.277228 0.673267 0.0423543
0.287129 0.673267 0.0432716
0.29703 0.673267 0.0441475
0.306931 0.673267 0.0449819
0.316832 0.673267 0.0457747
0.326733 0.673267 0.046526
0.336634 0.673267 0.0472356
0.346535 0.673267 0.0479036
0.356436 0.673267 0.04853
0.366337 0.673267 0.0491147
0.376238 0.673267 0.0496577
0.386139 0.673267 0.050159
0.39604 0.673267 0.0506186
0.405941 0.673267 0.0510365
0.415842 0.673267 0.0514126
0.425743 0.673267 0.0517469
0.435644 0.673267 0.0520395
0.445545 0.673267 0.0522903
0.455446 0.673267 0.0524993
0.465347 0.673267 0.0526665
0.475248 0.673267 0.052792
0.485149 0.673267 0.0528756
0.49505 0.673267 0.0529174
0.50495 0.673267 0.0529174
0.514851 0.673267 0.0528756
0.524752 0.673267 0.052792
0.534653 0.673267 0.0526665
0.544554 0.673267 0.0524993
0.554455 0.673267 0.0522903
0.564356 0.673267 0.0520395
0.574257 0.673267 0.0517469
0.584158 0.673267 0.0514126
0.594059 0.673267 0.0510365
0.60396 0.673267 0.0506186
0.613861 0.673267 0.050159
0.623762 0.673267 0.0496577
0.633663 0.673267 0.0491147
0.643564 0.673267 0.04853
0.653465 0.673267 0.0479036
0.663366 0.673267 0.0472356
0.673267 0.673267 0.046526
0.683168 0.673267 0.0457747
0.693069 0.673267 0.0449819
0.70297 0.673267 0.0441475
0.712871 0.673267 0.0432716
0.722772 0.673267 0.0423543
0.732673 0.673267 0.0413954
0.742574 0.673267 0.0403952
0.752475 0.673267 0.0393535
0.762376 0.673267 0.0382705
0.772277 0.673267 0.0371462
0.782178 0.673267 0.0359806
0.792079 0.673267 0.0347737
0.80198 0.673267 0.0335257
0.811881 0.673267 0.0322365
0.821782 0.673267 0.0309063
0.831683 0.673267 0.029535
0.841584 0.673267 0.0281227
0.851485 0.673267 0.0266694
0.861386 0.673267 0.0251753
0.871287 0.673267 0.0236404
0.881188 0.673267 0.0220647
0.891089 0.673267 0.0204484
0.90099 0.673267 0.0187914
0.910891 0.673267 0.0170939
0.920792 0.673267 0.0153559
0.930693 0.673267 0.0135775
0.940594 0.673267 0.0117588
0.950495 0.673267 0.00989981
0.960396 0.673267 0.00800068
0.970297 0.673267 0.0060614
0.980198 0.673267 0.00408186
0.990099 0.673267 0.00206169
0.00990099 0.683168 0.00203139
0.019802 0.683168 0.00402142
0.029703 0.683168 0.00597086
0.039604 0.683168 0.00788018
0.049505 0.683168 0.00974963
0.0594059 0.683168 0.0115793
0.0693069 0.683168 0.0133692
0.0792079 0.683168 0.0151194
0.0891089 0.683168 0.0168298
0.0990099 0.683168 0.0185003
0.108911 0.683168 0.0201308
0.118812 0.683168 0.0217214
0.128713 0.683168 0.023272
0.138614 0.683168 0.0247824
0.148515 0.683168 0.0262527
0.158416 0.683168 0.0276827
0.168317 0.683168 0.0290725
0.178218 0.683168 0.0304219
0.188119 0.683168 0.031731
0.19802 0.683168 0.0329996
0.207921 0.683168 0.0342277
0.217822 0.683168 0.0354153
0.227723 0.683168 0.0365623
0.237624 0.683168 0.0376687
0.247525 0.683168 0.0387344
0.257426 0.683168 0.0397594
0.267327 0.683168 0.0407437
0.277228 0.683168 0.0416873
0.287129 0.683168 0.04259
0.29703 0.683168 0.0434519
0.306931 0.683168 0.044273
0.316832 0.683168 0.0450532
0.326733 0.683168 0.0457924
0.336634 0.683168 0.0464907
0.346535 0.683168 0.0471481
0.356436 0.683168 0.0477645
0.366337 0.683168 0.0483398
0.376238 0.683168 0.0488742
0.386139 0.683168 0.0493675
0.39604 0.683168 0.0498198
0.405941 0.683168 0.050231
0.415842 0.683168 0.0506011
0.425743 0.683168 0.0509301
0.435644 0.683168 0.051218
0.445545 0.683168 0.0514648
0.455446 0.683168 0.0516705
0.465347 0.683168 0.051835
0.475248 0.683168 0.0519584
0.485149 0.683168 0.0520407
0.49505 0.683168 0.0520819
0.50495 0.683168 0.0520819
0.514851 0.683168 0.0520407
0.524752 0.683168 0.0519584
0.534653 0.683168 0.051835
0.544554 0.683168 0.0516705
0.554455 0.683168 0.0514648
0.564356 0.683168 0.051218
0.574257 0.683168 0.0509301
0.584158 0.683168 0.0506011
0.594059 0.683168 0.050231
0.60396 0.683168 0.0498198
0.613861 0.683168 0.0493675
0.623762 0.683168 0.0488742
0.633663 0.683168 0.0483398
0.643564 0.683168 0.0477645
0.653465 0.683168 0.0471481
0.663366 0.683168 0.0464907
0.673267 0.683168 0.0457924
0.683168 0.683168 0.0450532
0.693069 0.683168 0.044273
0.70297 0.683168 0.0434519
0.712871 0.683168 0.04259
0.722772 0.683168 0.0416873
0.732673 0.683168 0.0407437
0.742574 0.683168 0.0397594
0.752475 0.683168 0.0387344
0.762376 0.683168 0.0376687
0.772277 0.683168 0.0365623
0.782178 0.683168 0.0354153
0.792079 0.683168 0.0342277
0.80198 0.683168 0.0329996
0.811881 0.683168 0.031731
0.821782 0.683168 0.0304219
0.831683 0.683168 0.0290725
0.841584 0.683168 0.0276827
0.851485 0.683168 0.0262527
0.861386 0.683168 0.0247824
0.871287 0.683168 0.023272
0.881188 0.683168 0.0217214
0.891089 0.683168 0.0201308
0.90099 0.683168 0.0185003
0.910891 0.683168 0.0168298
0.920792 0.683168 0.0151194
0.930693 0.683168 0.0133692
0.940594 0.683168 0.0115793
0.950495 0.683168 0.00974963
0.960396 0.683168 0.00788018
0.970297 0.683168 0.00597086
0.980198 0.683168 0.00402142
0.990099 0.683168 0.00203139
0.00990099 0.693069 0.00199809
0.019802 0.693069 0.00395531
0.029703 0.693069 0.00587234
0.039604 0.693069 0.00774965
0.049505 0.693069 0.00958755
0.0594059 0.693069 0.0113862
0.0693069 0.693069 0.0131457
0.0792079 0.693069 0.014866
0.0891089 0.693069 0.0165472
0.0990099 0.693069 0.0181891
0.108911 0.693069 0.0197918
0.118812 0.693069 0.0213552
0.128713 0.693069 0.0228792
0.138614 0.693069 0.0243638
0.148515 0.693069 0.0258089
0.158416 0.693069 0.0272145
0.168317 0.693069 0.0285805
0.178218 0.693069 0.0299068
0.188119 0.693069 0.0311935
0.19802 0.693069 0.0324404
0.207921 0.693069 0.0336474
0.217822 0.693069 0.0348147
0.227723 0.693069 0.0359421
0.237624 0.693069 0.0370295
0.247525 0.693069 0.038077
0.257426 0.693069 0.0390845
0.267327 0.693069 0.040052
0.277228 0.693069 0.0409794
0.287129 0.693069 0.0418667
0.29703 0.693069 0.0427138
0.306931 0.693069 0.0435208
0.316832 0.693069 0.0442876
0.326733 0.693069 0.0450142
0.336634 0.693069 0.0457006
0.346535 0.693069 0.0463467
0.356436 0.693069 0.0469525
0.366337 0.693069 0.0475181
0.376238 0.693069 0.0480433
0.386139 0.693069 0.0485282
0.39604 0.693069 0.0489727
0.405941 0.693069 0.0493768
0.415842 0.693069 0.0497406
0.425743 0.693069 0.050064
0.435644 0.693069 0.050347
0.445545 0.693069 0.0505895
0.455446 0.693069 0.0507917
0.465347 0.693069 0.0509534
0.475248 0.693069 0.0510747
0.485149 0.693069 0.0511556
0.49505 0.693069 0.051196
0.50495 0.693069 0.051196
0.514851 0.693069 0.0511556
0.524752 0.693069 0.0510747
0.534653 0.693069 0.0509534
0.544554 0.693069 0.0507917
0.554455 0.693069 0.0505895
0.564356 0.693069 0.050347
0.574257 0.693069 0.050064
0.584158 0.693069 0.0497406
0.594059 0.693069 0.0493768
0.60396 0.693069 0.0489727
0.613861 0.693069 0.0485282
0.623762 0.693069 0.0480433
0.633663 0.693069 0.0475181
0.643564 0.693069 0.0469525
0.653465 0.693069 0.0463467
0.663366 0.693069 0.0457006
0.673267 0.693069 0.0450142
0.683168 0.693069 0.0442876
0.693069 0.693069 0.0435208
0.70297 0.693069 0.0427138
0.712871 0.693069 0.0418667
0.722772 0.693069 0.0409794
0.732673 0.693069 0.040052
0.742574 0.693069 0.0390845
0.752475 0.693069 0.038077
0.762376 0.693069 0.0370295
0.772277 0.693069 0.0359421
0.782178 0.693069 0.0348147
0.792079 0.693069 0.0336474
0.80198 0.693069 0.0324404
0.811881 0.693069 0.0311935
0.821782 0.693069 0.0299068
0.831683 0.693069 0.0285805
0.841584 0.693069 0.0272145
0.851485 0.693069 0.0258089
0.861386 0.693069 0.0243638
0.871287 0.693069 0.0228792
0.881188 0.693069 0.0213552
0.891089 0.693069 0.0197918
0.90099 0.693069 0.0181891
0.910891 0.693069 0.0165472
0.920792 0.693069 0.014866
0.930693 0.693069 0.0131457
0.940594 0.693069 0.0113862
0.950495 0.693069 0.00958755
0.960396 0.693069 0.00774965
0.970297 0.693069 0.00587234
0.980198 0.693069 0.00395531
0.990099 0.693069 0.00199809
0.00990099 0.70297 0.00196204
0.019802 0.70297 0.00388389
0.029703 0.70297 0.00576618
0.039604 0.70297 0.00760937
0.049505 0.70297 0.00941379
0.0594059 0.70297 0.0111796
0.0693069 0.70297 0.0129069
0.0792079 0.70297 0.0145958
0.0891089 0.70297 0.0162462
0.0990099 0.70297 0.0178581
0.108911 0.70297 0.0194314
0.118812 0.70297 0.0209661
0.128713 0.70297 0.0224622
0.138614 0.70297 0.0239196
0.148515 0.70297 0.0253382
0.158416 0.70297 0.026718
0.168317 0.70297 0.028059
0.178218 0.70297 0.029361
0.188119 0.70297 0.0306241
0.19802 0.70297 0.0318481
0.207921 0.70297 0.0330331
0.217822 0.70297 0.0341789
0.227723 0.70297 0.0352856
0.237624 0.70297 0.0363531
0.247525 0.70297 0.0373814
0.257426 0.70297 0.0383705
0.267327 0.70297 0.0393202
0.277228 0.70297 0.0402306
0.287129 0.70297 0.0411016
0.29703 0.70297 0.0419332
0.306931 0.70297 0.0427254
0.316832 0.70297 0.0434782
0.326733 0.70297 0.0441915
0.336634 0.70297 0.0448653
0.346535 0.70297 0.0454995
0.356436 0.70297 0.0460942
0.366337 0.70297 0.0466494
0.376238 0.70297 0.047165
0.386139 0.70297 0.047641
0.39604 0.70297 0.0480773
0.405941 0.70297 0.0484741
0.415842 0.70297 0.0488312
0.425743 0.70297 0.0491486
0.435644 0.70297 0.0494264
0.445545 0.70297 0.0496646
0.455446 0.70297 0.049863
0.465347 0.70297 0.0500218
0.475248 0.70297 0.0501408
0.485149 0.70297 0.0502202
0.49505 0.70297 0.0502599
0.50495 0.70297 0.0502599
0.514851 0.70297 0.0502202
0.524752 0.70297 0.0501408
0.534653 0.70297 0.0500218
0.544554 0.70297 0.049863
0.554455 0.70297 0.0496646
0.564356 0.70297 0.0494264
0.574257 0.70297 0.0491486
0.584158 0.70297 0.0488312
0.594059 0.70297 0.0484741
0.60396 0.70297 0.0480773
0.613861 0.70297 0.047641
0.623762 0.70297 0.047165
0.633663 0.70297 0.0466494
0.643564 0.70297 0.0460942
0.653465 0.70297 0.0454995
0.663366 0.70297 0.0448653
0.673267 0.70297 0.0441915
0.683168 0.70297 0.0434782
0.693069 0.70297 0.0427254
0.70297 0.70297 0.0419332
0.712871 0.70297 0.0411016
0.722772 0.70297 0.0402306
0.732673 0.70297 0.0393202
0.742574 0.70297 0.0383705
0.752475 0.70297 0.0373814
0.762376 0.70297 0.0363531
0.772277 0.70297 0.0352856
0.782178 0.70297 0.0341789
0.792079 0.70297 0.0330331
0.80198 0.70297 0.0318481
0.811881 0.70297 0.0306241
0.821782 0.70297 0.029361
0.831683 0.70297 0.028059
0.841584 0.70297 0.026718
0.851485 0.70297 0.0253382
0.861386 0.70297 0.0239196
0.871287 0.70297 0.0224622
0.881188 0.70297 0.0209661
0.891089 0.70297 0.0194314
0.90099 0.70297 0.0178581
0.910891 0.70297 0.0162462
0.920792 0.70297 0.0145958
0.930693 0.70297 0.0129069
0.940594 0.70297 0.0111796
0.950495 0.70297 0.00941379
0.960396 0.70297 0.00760937
0.970297 0.70297 0.00576618
0.980198 0.70297 0.00388389
0.990099 0.70297 0.00196204
0.00990099 0.712871 0.00192333
0.019802 0.712871 0.00380729
0.029703 0.712871 0.00565253
0.039604 0.712871 0.00745948
0.049505 0.712871 0.00922846
0.0594059 0.712871 0.0109596
0.0693069 0.712871 0.0126531
0.0792079 0.712871 0.0143088
0.0891089 0.712871 0.0159268
0.0990099 0.712871 0.0175071
0.108911 0.712871 0.0190496
0.118812 0.712871 0.0205542
0.128713 0.712871 0.022021
0.138614 0.712871 0.0234498
0.148515 0.712871 0.0248406
0.158416 0.712871 0.0261934
0.168317 0.712871 0.027508
0.178218 0.712871 0.0287845
0.188119 0.712871 0.0300228
0.19802 0.712871 0.0312228
0.207921 0.712871 0.0323846
0.217822 0.712871 0.0335079
0.227723 0.712871 0.0345929
0.237624 0.712871 0.0356395
0.247525 0.712871 0.0366477
0.257426 0.712871 0.0376173
0.267327 0.712871 0.0385484
0.277228 0.712871 0.0394409
0.287129 0.712871 0.0402949
0.29703 0.712871 0.0411102
0.306931 0.712871 0.0418869
0.316832 0.712871 0.0426249
0.326733 0.712871 0.0433241
0.336634 0.712871 0.0439847
0.346535 0.712871 0.0446065
0.356436 0.712871 0.0451896
0.366337 0.712871 0.0457339
0.376238 0.712871 0.0462393
0.386139 0.712871 0.046706
0.39604 0.712871 0.0471338
0.405941 0.712871 0.0475227
0.415842 0.712871 0.0478728
0.425743 0.712871 0.0481841
0.435644 0.712871 0.0484564
0.445545 0.712871 0.0486899
0.455446 0.712871 0.0488844
0.465347 0.712871 0.0490401
0.475248 0.712871 0.0491568
0.485149 0.712871 0.0492347
0.49505 0.712871 0.0492736
0.50495 0.712871 0.0492736
0.514851 0.712871 0.0492347
0.524752 0.712871 0.0491568
0.534653 0.712871 0.0490401
0.544554 0.712871 0.0488844
0.554455 0.712871 0.0486899
0.564356 0.712871 0.0484564
0.574257 0.712871 0.0481841
0.584158 0.712871 0.0478728
0.594059 0.712871 0.0475227
0.60396 0.712871 0.0471338
0.613861 0.712871 0.046706
0.623762 0.712871 0.0462393
0.633663 0.712871 0.0457339
0.643564 0.712871 0.0451896
0.653465 0.712871 0.0446065
0.663366 0.712871 0.0439847
0.673267 0.712871 0.0433241
0.683168 0.712871 0.0426249
0.693069 0.712871 0.0418869
0.70297 0.712871 0.0411102
0.712871 0.712871 0.0402949
0.722772 0.712871 0.0394409
0.732673 0.712871 0.0385484
0.742574 0.712871 0.0376173
0.752475 0.712871 0.0366477
0.762376 0.712871 0.0356395
0.772277 0.712871 0.0345929
0.782178 0.712871 0.0335079
0.792079 0.712871 0.0323846
0.80198 0.712871 0.0312228
0.811881 0.712871 0.0300228
0.821782 0.712871 0.0287845
0.831683 0.712871 0.027508
0.841584 0.712871 0.0261934
0.851485 0.712871 0.0248406
0.861386 0.712871 0.0234498
0.871287 0.712871 0.022021
0.881188 0.712871 0.0205542
0.891089 0.712871 0.0190496
0.90099 0.712871 0.0175071
0.910891 0.712871 0.0159268
0.920792 0.712871 0.0143088
0.930693 0.712871 0.0126531
0.940594 0.712871 0.0109596
0.950495 0.712871 0.00922846
0.960396 0.712871 0.00745948
0.970297 0.712871 0.00565253
0.980198 0.712871 0.00380729
0.990099 0.712871 0.00192333
0.00990099 0.722772 0.00188193
0.019802 0.722772 0.00372549
0.029703 0.722772 0.00553136
0.039604 0.722772 0.00729998
0.049505 0.722772 0.00903159
0.0594059 0.722772 0.0107263
0.0693069 0.722772 0.0123841
0.0792079 0.722772 0.0140051
0.0891089 0.722772 0.0155892
0.0990099 0.722772 0.0171363
0.108911 0.722772 0.0186465
0.118812 0.722772 0.0201196
0.128713 0.722772 0.0215556
0.138614 0.722772 0.0229545
0.148515 0.722772 0.0243161
0.158416 0.722772 0.0256405
0.168317 0.722772 0.0269276
0.178218 0.722772 0.0281774
0.188119 0.722772 0.0293897
0.19802 0.722772 0.0305646
0.207921 0.722772 0.031702
0.217822 0.722772 0.0328018
0.227723 0.722772 0.0338641
0.237624 0.722772 0.0348887
0.247525 0.722772 0.0358757
0.257426 0.722772 0.036825
0.267327 0.722772 0.0377366
0.277228 0.722772 0.0386105
0.287129 0.722772 0.0394465
0.29703 0.722772 0.0402447
0.306931 0.722772 0.0410051
0.316832 0.722772 0.0417276
0.326733 0.722772 0.0424123
0.336634 0.722772 0.043059
0.346535 0.722772 0.0436678
0.356436 0.722772 0.0442386
0.366337 0.722772 0.0447715
0.376238 0.722772 0.0452663
0.386139 0.722772 0.0457232
0.39604 0.722772 0.0461421
0.405941 0.722772 0.0465229
0.415842 0.722772 0.0468656
0.425743 0.722772 0.0471703
0.435644 0.722772 0.047437
0.445545 0.722772 0.0476655
0.455446 0.722772 0.047856
0.465347 0.722772 0.0480084
0.475248 0.722772 0.0481227
0.485149 0.722772 0.0481989
0.49505 0.722772 0.048237
0.50495 0.722772 0.048237
0.514851 0.722772 0.0481989
0.524752 0.722772 0.0481227
0.534653 0.722772 0.0480084
0.544554 0.722772 0.047856
0.554455 0.722772 0.0476655
0.564356 0.722772 0.047437
0.574257 0.722772 0.0471703
0.584158 0.722772 0.0468656
0.594059 0.722772 0.0465229
0.60396 0.722772 0.0461421
0.613861 0.722772 0.0457232
0.623762 0.722772 0.0452663
0.633663 0.722772 0.0447715
0.643564 0.722772 0.0442386
0.653465 0.722772 0.0436678
0.663366 0.722772 0.043059
0.673267 0.722772 0.0424123
0.683168 0.722772 0.0417276
0.693069 0.722772 0.0410051
0.70297 0.722772 0.0402447
0.712871 0.722772 0.0394465
0.722772 0.722772 0.0386105
0.732673 0.722772 0.0377366
0.742574 0.722772 0.036825
0.752475 0.722772 0.0358757
0.762376 0.722772 0.0348887
